date,open,close,high,low,volume,amount,symbol
2021-02-08,3.9,3.87,3.92,3.86,86804,38990592.0,600673.SH
2021-02-09,3.85,3.87,3.88,3.84,97060,43328886.0,600673.SH
2021-02-10,3.86,4.0,4.02,3.86,138817,63292918.0,600673.SH
2021-02-18,4.08,4.16,4.19,4.01,179783,84705704.0,600673.SH
2021-02-19,4.19,4.38,4.4,4.16,279486,137378911.0,600673.SH
2021-02-22,4.41,4.43,4.58,4.41,407283,207135385.0,600673.SH
2021-02-23,4.47,4.47,4.53,4.37,254739,128840165.0,600673.SH
2021-02-24,4.49,4.49,4.54,4.44,194404,98993873.0,600673.SH
2021-02-25,4.48,4.49,4.55,4.44,158508,80794580.0,600673.SH
2021-02-26,4.46,4.5,4.55,4.44,157384,79987939.0,600673.SH
2021-03-01,4.51,4.48,4.51,4.39,170483,86227416.0,600673.SH
2021-03-02,4.48,4.42,4.48,4.4,133352,67098345.0,600673.SH
2021-03-03,4.42,4.61,4.63,4.41,268348,138066991.0,600673.SH
2021-03-04,4.61,4.6,4.7,4.55,194114,101410266.0,600673.SH
2021-03-05,4.62,4.56,4.65,4.52,151307,78322288.0,600673.SH
2021-03-08,4.56,4.56,4.65,4.54,137375,71192252.0,600673.SH
2021-03-09,4.56,4.47,4.58,4.43,168276,85691878.0,600673.SH
2021-03-10,4.5,4.43,4.52,4.43,112190,56729264.0,600673.SH
2021-03-11,4.41,4.5,4.52,4.41,116657,59004702.0,600673.SH
2021-03-12,4.5,4.45,4.51,4.4,105448,53187649.0,600673.SH
2021-03-15,4.43,4.47,4.5,4.43,101125,51192240.0,600673.SH
2021-03-16,4.48,4.44,4.5,4.43,98854,49953119.0,600673.SH
2021-03-17,4.43,4.39,4.44,4.33,130044,64789854.0,600673.SH
2021-03-18,4.39,4.57,4.59,4.36,220348,112621917.0,600673.SH
2021-03-19,4.56,4.75,4.93,4.55,434915,233048901.0,600673.SH
2021-03-22,4.69,4.64,4.78,4.63,216386,114331831.0,600673.SH
2021-03-23,4.65,4.5,4.68,4.48,180212,92539264.0,600673.SH
2021-03-24,4.48,4.48,4.53,4.45,117034,59517503.0,600673.SH
2021-03-25,4.47,4.45,4.51,4.42,97681,49342582.0,600673.SH
2021-03-26,4.43,4.45,4.5,4.42,91705,46438547.0,600673.SH
2021-03-29,4.43,4.41,4.44,4.33,132787,66356737.0,600673.SH
2021-03-30,4.41,4.35,4.41,4.31,159789,79164235.0,600673.SH
2021-03-31,4.36,4.36,4.4,4.31,78352,38809733.0,600673.SH
2021-04-01,4.39,4.33,4.39,4.32,63353,31286702.0,600673.SH
2021-04-02,4.33,4.24,4.34,4.24,111918,54516958.0,600673.SH
2021-04-06,4.27,4.29,4.34,4.24,79959,39198631.0,600673.SH
2021-04-07,4.28,4.27,4.32,4.24,94648,46005377.0,600673.SH
2021-04-08,4.27,4.25,4.28,4.17,112210,54163496.0,600673.SH
2021-04-09,4.25,4.25,4.25,4.18,76918,37026756.0,600673.SH
2021-04-12,4.24,4.25,4.25,4.2,68359,32968863.0,600673.SH
2021-04-13,4.25,4.32,4.38,4.2,135931,66623921.0,600673.SH
2021-04-14,4.31,4.3,4.38,4.23,124995,61414535.0,600673.SH
2021-04-15,4.27,4.25,4.31,4.23,88000,42696146.0,600673.SH
2021-04-16,4.26,4.28,4.31,4.23,78196,38153018.0,600673.SH
2021-04-19,4.25,4.28,4.3,4.25,92274,45051677.0,600673.SH
2021-04-20,4.27,4.25,4.3,4.23,92908,45124778.0,600673.SH
2021-04-21,4.23,4.27,4.33,4.21,93999,45856546.0,600673.SH
2021-04-22,4.28,4.25,4.28,4.21,91846,44419216.0,600673.SH
2021-04-23,4.22,4.25,4.26,4.18,71072,34299092.0,600673.SH
2021-04-26,4.27,4.25,4.28,4.2,93017,44995730.0,600673.SH
2021-04-27,4.22,4.25,4.25,4.19,88054,42397183.0,600673.SH
2021-04-28,4.21,4.2,4.23,4.19,61170,29395375.0,600673.SH
2021-04-29,4.19,4.19,4.21,4.12,109306,52146107.0,600673.SH
2021-04-30,4.08,4.09,4.17,4.04,166407,77817703.0,600673.SH
2021-05-06,4.09,4.07,4.15,4.03,101853,47593523.0,600673.SH
2021-05-07,4.05,4.0,4.06,3.99,80621,37183969.0,600673.SH
2021-05-10,4.03,4.01,4.09,3.97,114926,53092976.0,600673.SH
2021-05-11,4.04,4.11,4.13,3.98,174519,81343884.0,600673.SH
2021-05-12,4.13,4.33,4.46,4.11,263988,128955137.0,600673.SH
2021-05-13,4.35,4.28,4.37,4.27,132655,65170919.0,600673.SH
2021-05-14,4.3,4.27,4.32,4.24,96863,47026254.0,600673.SH
2021-05-17,4.28,4.2,4.28,4.19,106956,51672934.0,600673.SH
2021-05-18,4.21,4.18,4.22,4.16,58680,28109947.0,600673.SH
2021-05-19,4.17,4.1,4.17,4.1,82413,38983760.0,600673.SH
2021-05-20,4.17,4.11,4.19,4.1,80515,38104507.0,600673.SH
2021-05-21,4.11,4.11,4.14,4.1,60986,28744336.0,600673.SH
2021-05-24,3.95,4.05,4.13,3.95,103397,48022086.0,600673.SH
2021-05-25,4.03,4.06,4.15,4.03,91968,43121207.0,600673.SH
2021-05-26,4.06,4.08,4.12,4.04,80209,37552181.0,600673.SH
2021-05-27,4.12,3.96,4.12,3.96,247990,114539582.0,600673.SH
2021-05-28,4.05,3.97,4.05,3.96,138048,63412907.0,600673.SH
2021-05-31,3.96,3.98,4.02,3.95,101724,46597718.0,600673.SH
2021-06-01,3.99,3.96,4.0,3.93,114800,52272202.0,600673.SH
2021-06-02,3.94,3.97,3.98,3.89,155135,70242309.0,600673.SH
2021-06-03,3.96,3.98,4.02,3.93,97219,44571795.0,600673.SH
2021-06-04,3.99,3.96,3.99,3.93,79354,36100948.0,600673.SH
2021-06-07,3.95,3.97,3.98,3.93,61088,27851273.0,600673.SH
2021-06-08,3.97,3.95,3.98,3.93,80619,36624105.0,600673.SH
2021-06-09,3.95,3.96,4.01,3.92,82576,37668208.0,600673.SH
2021-06-10,3.97,3.97,3.98,3.93,78072,35604083.0,600673.SH
2021-06-11,3.98,4.12,4.13,3.94,235047,109614577.0,600673.SH
2021-06-15,4.12,4.05,4.14,4.02,113909,53023750.0,600673.SH
2021-06-16,4.05,4.05,4.07,3.99,80894,37468327.0,600673.SH
2021-06-17,4.05,4.0,4.06,3.95,81905,37708402.0,600673.SH
2021-06-18,4.0,3.98,4.02,3.94,82612,37706767.0,600673.SH
2021-06-21,3.96,3.93,3.98,3.92,88609,40255958.0,600673.SH
2021-06-22,3.94,3.95,3.97,3.92,76828,34944386.0,600673.SH
2021-06-23,3.93,3.91,3.94,3.89,120824,54488909.0,600673.SH
2021-06-24,3.9,3.89,3.93,3.86,110071,49449472.0,600673.SH
2021-06-25,3.9,3.94,3.96,3.89,102953,46661527.0,600673.SH
2021-06-28,3.94,3.93,3.95,3.9,67376,30504949.0,600673.SH
2021-06-29,3.94,3.95,4.03,3.94,134477,61690624.0,600673.SH
2021-06-30,3.94,3.89,3.95,3.89,84854,38256350.0,600673.SH
2021-07-01,3.89,3.91,3.96,3.87,91122,41184024.0,600673.SH
2021-07-02,3.9,3.89,3.92,3.86,96821,43350814.0,600673.SH
2021-07-05,3.88,3.99,4.03,3.87,132803,60299987.0,600673.SH
2021-07-06,4.05,4.45,4.45,4.04,817822,405890528.0,600673.SH
2021-07-07,4.51,4.55,4.71,4.38,1069418,554358816.0,600673.SH
2021-07-08,4.41,4.47,4.56,4.39,628627,317824944.0,600673.SH
2021-07-09,4.4,4.33,4.43,4.24,463923,227768346.0,600673.SH
2021-07-12,4.39,4.28,4.41,4.25,334861,164167099.0,600673.SH
2021-07-13,4.32,4.43,4.6,4.26,493476,249713134.0,600673.SH
2021-07-14,4.36,4.34,4.45,4.3,293900,145547602.0,600673.SH
2021-07-15,4.34,4.83,4.83,4.25,785326,411318592.0,600673.SH
2021-07-16,4.99,4.79,5.12,4.75,1091811,603128512.0,600673.SH
2021-07-19,4.79,4.66,4.89,4.63,530613,282656464.0,600673.SH
2021-07-20,4.65,4.69,4.72,4.56,351417,184065249.0,600673.SH
2021-07-21,4.62,4.72,4.84,4.61,367970,195627759.0,600673.SH
2021-07-22,4.69,4.66,4.76,4.62,281898,148365347.0,600673.SH
2021-07-23,4.63,4.86,4.93,4.61,484902,260588883.0,600673.SH
2021-07-26,4.88,4.79,5.03,4.71,503914,274898160.0,600673.SH
2021-07-27,4.74,4.46,4.86,4.45,459259,239123745.0,600673.SH
2021-07-28,4.46,4.37,4.59,4.17,349648,174229250.0,600673.SH
2021-07-29,4.45,4.42,4.57,4.41,293502,148842505.0,600673.SH
2021-07-30,4.36,4.68,4.75,4.36,449236,233576652.0,600673.SH
2021-08-02,4.68,5.21,5.21,4.64,893629,511340368.0,600673.SH
2021-08-03,5.43,5.2,5.6,5.17,1416945,850461152.0,600673.SH
2021-08-04,5.35,5.47,5.55,5.04,960296,568732544.0,600673.SH
2021-08-05,5.48,5.42,5.63,5.4,649626,395669104.0,600673.SH
2021-08-06,5.42,5.6,5.79,5.42,512306,317722016.0,600673.SH
2021-08-09,5.6,5.84,6.15,5.45,778867,500025120.0,600673.SH
2021-08-10,5.83,5.84,5.93,5.65,479757,306392480.0,600673.SH
2021-08-11,5.88,5.73,5.89,5.52,630538,396656000.0,600673.SH
2021-08-12,5.72,5.71,5.79,5.6,358849,226300734.0,600673.SH
2021-08-13,5.78,5.67,5.79,5.58,287830,179879864.0,600673.SH
2021-08-16,5.63,5.66,5.91,5.61,335550,212084349.0,600673.SH
2021-08-17,5.63,5.43,5.65,5.37,402312,245121427.0,600673.SH
2021-08-18,5.41,5.46,5.49,5.36,253608,152956892.0,600673.SH
2021-08-19,5.41,5.43,5.47,5.2,260783,154619651.0,600673.SH
2021-08-20,5.4,5.46,5.54,5.3,244915,147207493.0,600673.SH
2021-08-23,5.44,5.31,5.49,5.27,305199,181301092.0,600673.SH
2021-08-24,5.31,5.72,5.78,5.24,579464,355855840.0,600673.SH
2021-08-25,5.73,5.68,5.78,5.56,376210,234874867.0,600673.SH
2021-08-26,5.67,5.87,6.13,5.6,574828,374379408.0,600673.SH
2021-08-27,5.88,5.92,6.1,5.81,530328,349010240.0,600673.SH
2021-08-30,5.95,6.57,6.57,5.92,804295,566533632.0,600673.SH
2021-08-31,6.83,7.08,7.29,6.75,1903310,1467679280.0,600673.SH
2021-09-01,7.62,7.84,7.85,7.25,1850588,1531857792.0,600673.SH
2021-09-02,7.6,8.16,8.28,7.6,1993911,1724784976.0,600673.SH
2021-09-03,7.86,9.04,9.04,7.86,1584927,1504723408.0,600673.SH
2021-09-06,9.3,8.6,9.3,8.08,2070254,1872058304.0,600673.SH
2021-09-07,8.61,9.0,9.5,8.45,1887209,1822257920.0,600673.SH
2021-09-08,8.84,9.08,9.37,8.3,1587444,1510618608.0,600673.SH
2021-09-09,8.85,9.21,9.93,8.85,1512715,1529060224.0,600673.SH
2021-09-10,9.22,9.43,9.7,8.82,1153644,1132588960.0,600673.SH
2021-09-13,9.5,9.19,9.65,8.65,1240650,1193936448.0,600673.SH
2021-09-14,8.94,9.19,9.62,8.84,1219614,1203379120.0,600673.SH
2021-09-15,9.1,10.17,10.17,9.09,1664417,1732671328.0,600673.SH
2021-09-16,10.15,9.09,10.16,9.09,1773109,1768047312.0,600673.SH
2021-09-17,9.56,9.63,9.95,9.31,1362292,1395459536.0,600673.SH
2021-09-22,9.63,10.29,10.37,9.36,1096344,1150073200.0,600673.SH
2021-09-23,10.0,10.19,10.7,9.8,1138617,1236546480.0,600673.SH
2021-09-24,9.92,9.65,10.27,9.6,876198,918204224.0,600673.SH
2021-09-27,9.67,8.63,9.75,8.63,815473,761257312.0,600673.SH
2021-09-28,8.26,8.11,8.62,8.04,951264,842858560.0,600673.SH
2021-09-29,8.1,7.31,8.11,7.29,972446,790408752.0,600673.SH
2021-09-30,7.44,7.91,8.0,7.44,654419,549102576.0,600673.SH
2021-10-08,8.11,7.81,8.22,7.67,525717,445180480.0,600673.SH
2021-10-11,7.91,7.64,7.99,7.54,468464,387880576.0,600673.SH
2021-10-12,7.68,7.25,7.82,7.1,444199,353695424.0,600673.SH
2021-10-13,7.4,7.54,7.79,7.2,483868,390603296.0,600673.SH
2021-10-14,7.48,7.47,7.75,7.36,362472,293041232.0,600673.SH
2021-10-15,7.43,7.45,7.69,7.35,304837,246672749.0,600673.SH
2021-10-18,7.5,8.1,8.22,7.41,507143,431141520.0,600673.SH
2021-10-19,8.28,8.44,8.6,7.98,594101,533894448.0,600673.SH
2021-10-20,8.48,8.91,9.2,8.3,663118,623954928.0,600673.SH
2021-10-21,8.98,8.76,9.06,8.66,477536,450397920.0,600673.SH
2021-10-22,8.7,8.46,8.89,8.4,379012,348205040.0,600673.SH
2021-10-25,8.4,9.32,9.37,8.35,764497,738148720.0,600673.SH
2021-10-26,9.32,9.64,9.76,9.18,726632,733537840.0,600673.SH
2021-10-27,9.55,10.1,10.34,9.55,735464,785689504.0,600673.SH
2021-10-28,10.1,9.83,10.22,9.7,572628,603188448.0,600673.SH
2021-10-29,9.94,10.04,10.4,9.5,660218,698430400.0,600673.SH
2021-11-01,10.21,10.44,10.66,9.9,648543,708427968.0,600673.SH
2021-11-02,10.4,10.52,11.23,10.26,850638,962058640.0,600673.SH
2021-11-03,10.53,10.35,10.72,10.1,533695,584884720.0,600673.SH
2021-11-04,10.26,9.85,10.62,9.4,885803,931876320.0,600673.SH
2021-11-05,10.1,9.07,10.1,9.05,813344,809642128.0,600673.SH
2021-11-08,8.85,9.27,9.44,8.5,643896,624588640.0,600673.SH
2021-11-09,9.2,9.62,9.75,9.2,444538,451772608.0,600673.SH
2021-11-10,9.56,10.02,10.18,9.36,480342,496976320.0,600673.SH
2021-11-11,10.01,10.02,10.65,9.7,568744,611767648.0,600673.SH
2021-11-12,10.0,9.97,10.24,9.57,551085,577608976.0,600673.SH
2021-11-15,9.85,8.92,9.85,8.91,696802,673782752.0,600673.SH
2021-11-16,8.8,8.81,9.03,8.36,525271,490659024.0,600673.SH
2021-11-17,8.82,9.57,9.62,8.75,522145,517629664.0,600673.SH
2021-11-18,9.52,9.77,10.16,9.21,544239,557395136.0,600673.SH
2021-11-19,9.92,9.77,9.98,9.35,593330,611199504.0,600673.SH
2021-11-22,9.98,10.81,10.81,9.76,930796,1036038928.0,600673.SH
2021-11-23,11.09,10.82,11.4,10.59,1036512,1194896464.0,600673.SH
2021-11-24,10.75,10.93,11.08,10.55,558595,640432272.0,600673.SH
2021-11-25,10.89,10.69,11.24,10.65,527900,604875040.0,600673.SH
2021-11-26,10.67,10.52,10.93,10.3,533032,595418800.0,600673.SH
2021-11-29,10.34,10.47,10.58,10.21,461457,507746448.0,600673.SH
2021-11-30,10.9,10.4,11.58,10.37,1293492,1499457136.0,600673.SH
2021-12-01,10.33,9.54,10.44,9.41,1009009,1045871520.0,600673.SH
2021-12-02,9.48,9.3,9.49,8.89,883219,864351712.0,600673.SH
2021-12-03,9.34,9.51,9.75,9.19,538887,546467024.0,600673.SH
2021-12-06,9.54,9.49,9.78,9.39,499053,508439456.0,600673.SH
2021-12-07,9.63,9.08,9.63,8.93,596248,582321408.0,600673.SH
2021-12-08,9.1,9.33,9.55,9.1,411847,410717184.0,600673.SH
2021-12-09,9.3,9.17,9.34,9.05,339414,330860016.0,600673.SH
2021-12-10,9.26,9.29,9.47,9.0,434048,427775936.0,600673.SH
2021-12-13,9.35,9.32,9.66,9.12,423057,419231696.0,600673.SH
2021-12-14,9.29,9.0,9.33,8.95,353948,342567440.0,600673.SH
2021-12-15,8.98,8.8,8.98,8.7,324700,305799216.0,600673.SH
2021-12-16,8.8,8.99,9.0,8.63,311447,292876576.0,600673.SH
2021-12-17,8.88,8.62,8.9,8.6,373813,347574544.0,600673.SH
2021-12-20,8.59,8.41,8.69,8.37,314545,285895072.0,600673.SH
2021-12-21,8.46,8.4,8.55,8.25,290621,260645676.0,600673.SH
2021-12-22,8.41,8.53,8.72,8.4,314191,287541904.0,600673.SH
2021-12-23,8.54,8.33,8.6,8.23,283009,254400003.0,600673.SH
2021-12-24,8.36,7.9,8.38,7.88,390985,336172144.0,600673.SH
2021-12-27,7.86,8.0,8.11,7.81,258284,222288199.0,600673.SH
2021-12-28,8.06,8.25,8.28,7.9,294043,256682798.0,600673.SH
2021-12-29,8.28,8.28,8.75,8.25,425678,384718640.0,600673.SH
2021-12-30,8.34,8.23,8.6,8.18,289939,258444322.0,600673.SH
2021-12-31,8.06,8.28,8.39,8.06,222486,196894324.0,600673.SH
2022-01-04,8.28,8.17,8.46,8.09,307122,270151664.0,600673.SH
2022-01-05,8.17,7.9,8.2,7.84,275531,235814714.0,600673.SH
2022-01-06,7.88,7.93,8.0,7.6,329521,276806800.0,600673.SH
2022-01-07,7.93,7.76,7.98,7.69,246104,207292590.0,600673.SH
2022-01-10,7.78,7.66,7.88,7.59,287444,238961630.0,600673.SH
2022-01-11,7.72,7.54,7.72,7.46,295407,240974100.0,600673.SH
2022-01-12,7.63,7.68,7.8,7.58,306488,253791183.0,600673.SH
2022-01-13,7.7,7.45,7.71,7.4,269814,218747608.0,600673.SH
2022-01-14,7.42,7.4,7.5,7.3,281709,225559189.0,600673.SH
2022-01-17,7.4,7.64,7.75,7.37,266458,218178342.0,600673.SH
2022-01-18,7.63,7.55,7.69,7.5,157601,128704560.0,600673.SH
2022-01-19,7.5,7.23,7.53,7.06,458263,359540768.0,600673.SH
2022-01-20,7.25,6.94,7.27,6.88,381246,290625712.0,600673.SH
2022-01-21,6.94,6.78,6.97,6.7,363877,269248176.0,600673.SH
2022-01-24,6.83,7.07,7.12,6.73,435187,328122288.0,600673.SH
2022-01-25,7.01,6.95,7.3,6.92,520293,400207248.0,600673.SH
2022-01-26,7.14,7.0,7.3,6.87,416147,318186640.0,600673.SH
2022-01-27,7.06,6.9,7.2,6.86,341866,259986830.0,600673.SH
2022-01-28,7.07,6.77,7.07,6.59,305299,224981014.0,600673.SH
2022-02-07,6.9,6.98,7.13,6.88,334279,254591559.0,600673.SH
2022-02-08,7.07,7.1,7.1,6.89,278718,211619283.0,600673.SH
2022-02-09,7.11,7.25,7.34,7.11,278917,218380510.0,600673.SH
2022-02-10,7.29,7.37,7.6,7.28,495693,399078096.0,600673.SH
2022-02-11,7.4,7.2,7.45,7.17,304651,240223966.0,600673.SH
2022-02-14,7.34,7.38,7.47,7.24,349177,278360992.0,600673.SH
2022-02-15,7.43,7.35,7.43,7.24,232314,183906807.0,600673.SH
2022-02-16,7.43,7.64,7.72,7.43,297834,244606818.0,600673.SH
2022-02-17,7.64,7.64,7.85,7.52,259062,213897765.0,600673.SH
2022-02-18,7.56,7.79,7.82,7.55,249003,206871469.0,600673.SH
2022-02-21,7.79,7.75,8.05,7.72,289205,243968243.0,600673.SH
2022-02-22,7.81,7.74,7.82,7.56,228213,189254439.0,600673.SH
2022-02-23,7.79,8.09,8.23,7.71,419448,360182832.0,600673.SH
2022-02-24,8.08,7.87,8.17,7.69,418050,357953536.0,600673.SH
2022-02-25,7.98,7.96,8.08,7.9,191917,164796222.0,600673.SH
2022-02-28,8.0,8.09,8.1,7.81,264985,227920158.0,600673.SH
2022-03-01,8.15,8.01,8.18,7.93,207393,178378729.0,600673.SH
2022-03-02,8.0,7.99,8.09,7.84,209260,178959700.0,600673.SH
2022-03-03,8.0,7.81,8.04,7.78,277638,234927442.0,600673.SH
2022-03-04,7.73,7.67,7.83,7.6,205307,170712561.0,600673.SH
2022-03-07,7.63,7.41,7.68,7.36,206049,166365479.0,600673.SH
2022-03-08,7.46,6.99,7.51,6.98,285973,222527356.0,600673.SH
2022-03-09,6.99,6.74,7.08,6.44,358935,264111775.0,600673.SH
2022-03-10,6.93,6.9,7.04,6.76,290629,217632363.0,600673.SH
2022-03-11,6.9,7.19,7.22,6.82,324417,248151280.0,600673.SH
2022-03-14,7.14,7.0,7.36,6.95,309605,238748349.0,600673.SH
2022-03-15,6.92,6.73,7.05,6.63,346272,257683899.0,600673.SH
2022-03-16,6.81,6.99,7.05,6.39,427888,313724720.0,600673.SH
2022-03-17,7.08,7.32,7.47,7.05,418033,330811776.0,600673.SH
2022-03-18,7.39,7.35,7.45,7.17,339395,269285264.0,600673.SH
2022-03-21,7.33,7.58,7.6,7.32,276206,223621507.0,600673.SH
2022-03-22,7.57,7.44,7.6,7.39,207186,167111649.0,600673.SH
2022-03-23,7.4,7.36,7.47,7.27,219770,174823506.0,600673.SH
2022-03-24,7.28,7.22,7.34,7.18,175260,137400419.0,600673.SH
2022-03-25,7.22,6.96,7.23,6.92,168549,128738153.0,600673.SH
2022-03-28,6.95,7.23,7.35,6.79,296085,228839654.0,600673.SH
2022-03-29,7.16,6.86,7.22,6.8,245829,185328901.0,600673.SH
2022-03-30,6.94,6.92,7.12,6.85,247220,186181323.0,600673.SH
2022-03-31,6.99,6.74,6.99,6.7,214739,158575194.0,600673.SH
2022-04-01,6.6,6.66,6.73,6.49,197052,142381869.0,600673.SH
2022-04-06,6.64,6.53,6.66,6.46,223731,159159039.0,600673.SH
2022-04-07,6.49,6.41,6.59,6.37,203688,143968518.0,600673.SH
2022-04-08,6.67,6.59,6.83,6.47,471744,342875456.0,600673.SH
2022-04-11,6.5,6.29,6.67,6.15,422908,296521792.0,600673.SH
2022-04-12,6.25,6.55,6.57,6.22,281309,196861919.0,600673.SH
2022-04-13,6.58,6.44,6.58,6.38,186819,131677844.0,600673.SH
2022-04-14,6.44,6.4,6.49,6.38,154603,108570933.0,600673.SH
2022-04-15,6.4,6.3,6.4,6.22,165606,113831142.0,600673.SH
2022-04-18,6.3,6.37,6.4,5.96,191679,130838512.0,600673.SH
2022-04-19,6.36,6.51,6.59,6.32,219257,155252428.0,600673.SH
2022-04-20,6.49,6.31,6.5,6.23,229926,159322075.0,600673.SH
2022-04-21,6.23,5.86,6.3,5.77,341774,225792805.0,600673.SH
2022-04-22,5.82,5.83,5.95,5.6,254758,161529642.0,600673.SH
2022-04-25,5.7,5.25,5.76,5.22,325999,198094939.0,600673.SH
2022-04-26,5.25,4.96,5.39,4.92,493341,282004192.0,600673.SH
2022-04-27,5.0,5.45,5.46,4.88,405380,234037002.0,600673.SH
2022-04-28,5.36,5.45,5.62,5.31,287607,173953616.0,600673.SH
2022-04-29,5.48,5.7,5.74,5.39,323187,199405128.0,600673.SH
2022-05-05,5.6,5.8,5.92,5.6,271067,174100920.0,600673.SH
2022-05-06,5.66,5.64,5.87,5.58,207133,130959132.0,600673.SH
2022-05-09,5.61,5.64,5.71,5.59,174779,108968924.0,600673.SH
2022-05-10,5.55,5.89,5.91,5.52,277036,177079535.0,600673.SH
2022-05-11,5.9,5.98,6.2,5.86,297207,197129404.0,600673.SH
2022-05-12,5.88,5.99,6.02,5.87,168197,110338398.0,600673.SH
2022-05-13,6.0,6.19,6.25,5.97,218830,146577679.0,600673.SH
2022-05-16,6.27,6.29,6.43,6.22,222607,153947473.0,600673.SH
2022-05-17,6.27,6.47,6.48,6.18,218890,152188976.0,600673.SH
2022-05-18,6.47,6.48,6.55,6.37,167367,118095866.0,600673.SH
2022-05-19,6.4,6.51,6.53,6.29,179365,126097236.0,600673.SH
2022-05-20,6.55,6.62,6.72,6.52,163814,118173340.0,600673.SH
2022-05-23,6.63,6.65,6.72,6.57,147975,107307130.0,600673.SH
2022-05-24,6.63,6.41,6.75,6.39,233132,167609307.0,600673.SH
2022-05-25,6.56,6.61,6.75,6.46,278435,200037489.0,600673.SH
2022-05-26,6.61,6.7,6.78,6.45,276892,200889901.0,600673.SH
2022-05-27,6.76,6.63,6.77,6.59,201705,146844922.0,600673.SH
2022-05-30,6.68,6.57,6.7,6.5,165095,118316590.0,600673.SH
2022-05-31,6.52,6.67,6.73,6.43,293956,212319978.0,600673.SH
2022-06-01,6.68,6.65,6.7,6.56,184827,133648205.0,600673.SH
2022-06-02,6.68,6.74,6.77,6.59,173027,126722335.0,600673.SH
2022-06-06,6.76,7.47,7.47,6.76,501203,395475904.0,600673.SH
2022-06-07,7.5,7.55,7.63,7.4,641011,521679312.0,600673.SH
2022-06-08,7.55,7.52,7.64,7.3,370659,299560240.0,600673.SH
2022-06-09,7.42,7.47,7.55,7.33,227282,183186233.0,600673.SH
2022-06-10,7.41,7.87,7.95,7.39,399169,333275632.0,600673.SH
2022-06-13,7.77,7.98,8.05,7.7,403037,341723760.0,600673.SH
2022-06-14,7.87,7.9,7.93,7.66,341048,287149104.0,600673.SH
2022-06-15,8.06,8.07,8.37,7.87,507467,443455440.0,600673.SH
2022-06-16,8.08,8.0,8.24,7.94,328854,285252336.0,600673.SH
2022-06-17,8.03,8.12,8.23,7.97,258514,224864041.0,600673.SH
2022-06-20,8.2,8.46,8.54,8.13,481407,434374048.0,600673.SH
2022-06-21,8.4,8.09,8.44,7.93,415986,363040752.0,600673.SH
2022-06-22,8.23,8.2,8.48,8.16,302651,269651776.0,600673.SH
2022-06-23,8.32,8.25,8.35,7.82,342230,297155104.0,600673.SH
2022-06-24,8.31,8.42,8.5,8.19,304992,274875568.0,600673.SH
2022-06-27,8.47,8.3,8.63,8.29,297365,268100554.0,600673.SH
2022-06-28,8.31,8.5,8.55,8.04,402339,358381568.0,600673.SH
2022-06-29,8.46,8.32,8.52,8.31,257365,231390740.0,600673.SH
2022-06-30,8.39,8.39,8.64,8.34,267621,244435911.0,600673.SH
2022-07-01,8.46,8.5,8.62,8.35,250104,228265259.0,600673.SH
2022-07-04,8.57,8.73,8.75,8.41,400322,368976256.0,600673.SH
2022-07-05,8.76,9.12,9.15,8.7,580216,553333152.0,600673.SH
2022-07-06,9.1,8.83,9.13,8.62,503794,475373824.0,600673.SH
2022-07-07,8.78,9.0,9.1,8.57,337169,319394048.0,600673.SH
2022-07-08,9.03,8.9,9.09,8.69,280182,266308784.0,600673.SH
2022-07-11,8.99,8.76,8.99,8.65,245562,229520166.0,600673.SH
2022-07-12,8.78,8.8,8.98,8.69,242902,229183036.0,600673.SH
2022-07-13,8.8,8.79,8.89,8.52,239226,221812532.0,600673.SH
2022-07-14,8.81,9.36,9.42,8.73,576749,564175898.0,600673.SH
2022-07-15,9.28,9.38,9.7,9.18,464146,465711046.0,600673.SH
2022-07-18,9.4,9.22,9.5,8.98,354124,345289833.0,600673.SH
2022-07-19,9.3,9.07,9.3,8.89,340769,328582883.0,600673.SH
2022-07-20,9.08,9.77,9.92,8.96,549450,557162389.0,600673.SH
2022-07-21,9.82,9.73,9.85,9.53,377403,387517774.0,600673.SH
2022-07-22,9.66,9.75,9.82,9.56,226459,233384603.0,600673.SH
2022-07-25,10.0,9.94,10.35,9.8,381513,403365575.0,600673.SH
2022-07-26,9.91,10.1,10.16,9.73,299213,317349210.0,600673.SH
2022-07-27,10.05,10.49,10.62,9.98,354005,389936168.0,600673.SH
2022-07-28,10.62,11.13,11.2,10.54,461927,530767967.0,600673.SH
2022-07-29,10.95,10.96,11.32,10.65,406717,469729308.0,600673.SH
2022-08-01,11.03,10.77,11.03,10.62,377379,430226751.0,600673.SH
2022-08-02,10.46,10.4,10.71,10.29,383722,424471964.0,600673.SH
2022-08-03,10.4,10.02,10.65,9.95,421813,458784864.0,600673.SH
2022-08-04,10.2,10.02,10.23,9.6,353718,372356512.0,600673.SH
2022-08-05,10.0,10.03,10.06,9.78,189352,199320073.0,600673.SH
2022-08-08,10.02,10.09,10.18,9.81,245435,261220821.0,600673.SH
2022-08-09,10.05,10.45,10.59,9.98,261205,285882342.0,600673.SH
2022-08-10,10.51,10.27,10.53,10.22,196491,214972962.0,600673.SH
2022-08-11,10.39,10.09,10.39,10.02,264753,284491801.0,600673.SH
2022-08-12,10.05,10.05,10.36,9.98,236517,254446758.0,600673.SH
