date,open,high,low,close,volume,amount,symbol
2022-06-08,16.45,16.45,15.66,15.89,40659.0,64782.192,603100.SH
2022-06-09,16.2,16.2,15.31,15.43,29967.0,46574.758,603100.SH
2022-06-10,15.42,16.7,15.38,16.43,45216.37,73132.396,603100.SH
2022-06-13,16.22,17.2,16.2,16.95,40163.0,67712.569,603100.SH
2022-06-14,16.73,16.78,16.2,16.69,27092.0,44751.429,603100.SH
2022-06-15,16.73,16.96,16.45,16.45,29180.0,48609.533,603100.SH
2022-06-16,16.6,16.75,16.25,16.45,24938.37,41064.846,603100.SH
2022-06-17,16.42,16.58,16.26,16.44,22733.0,37244.506,603100.SH
2022-06-20,16.44,16.77,16.23,16.34,27213.01,44794.329,603100.SH
2022-06-21,16.44,17.35,16.36,17.01,65099.99,111041.349,603100.SH
2022-06-22,17.01,17.47,16.59,16.72,32592.4,55737.002,603100.SH
2022-06-23,16.68,17.71,16.55,17.5,44077.55,76162.82,603100.SH
2022-06-24,17.53,18.26,17.53,17.96,42646.21,76715.5,603100.SH
2022-06-27,17.91,18.35,17.82,17.91,30555.21,55207.88,603100.SH
2022-06-28,17.83,18.24,17.7,18.1,27407.04,49100.162,603100.SH
2022-06-29,17.9,18.3,17.5,17.58,18805.17,33438.046,603100.SH
2022-06-30,17.59,18.15,17.42,17.64,30892.5,54943.088,603100.SH
2022-07-01,17.61,18.04,17.56,17.76,25468.0,45461.564,603100.SH
2022-07-04,17.83,18.0,17.35,17.92,30308.11,53856.058,603100.SH
2022-07-05,17.8,18.06,17.23,17.48,22508.16,39439.16,603100.SH
2022-07-06,17.5,17.57,16.93,17.2,28986.3,49897.313,603100.SH
2022-07-07,17.25,17.88,17.05,17.58,21963.0,38384.725,603100.SH
2022-07-08,17.58,17.87,17.33,17.37,12457.0,21926.044,603100.SH
2022-07-11,17.3,17.5,16.97,17.18,17626.0,30267.999,603100.SH
2022-07-12,17.4,17.4,16.54,16.7,20622.61,34687.204,603100.SH
2022-07-13,16.82,16.9,16.23,16.47,44282.1,73268.429,603100.SH
2022-07-14,16.47,17.17,16.24,16.88,25675.1,43177.52,603100.SH
2022-07-15,16.76,17.14,16.72,16.76,16362.67,27708.386,603100.SH
2022-07-18,16.92,18.13,16.87,18.02,64061.67,113000.436,603100.SH
2022-07-19,18.49,18.49,17.64,17.74,28383.0,50499.321,603100.SH
2022-07-20,17.81,17.9,17.62,17.83,24166.3,42900.432,603100.SH
2022-07-21,17.9,17.91,17.37,17.46,20290.37,35782.382,603100.SH
2022-07-22,17.6,17.64,17.08,17.32,24635.41,42534.317,603100.SH
2022-07-25,17.5,17.56,17.0,17.09,16339.0,28239.524,603100.SH
2022-07-26,17.25,17.35,16.89,17.3,16217.66,27838.053,603100.SH
2022-07-27,17.33,17.84,17.15,17.8,19130.0,33791.082,603100.SH
2022-07-28,17.8,18.11,17.65,18.08,47038.0,84265.172,603100.SH
2022-07-29,18.0,19.89,17.98,19.29,172046.09,335992.245,603100.SH
2022-08-01,19.4,20.75,18.81,20.27,135094.4,269457.902,603100.SH
2022-08-02,20.47,20.5,19.5,19.52,68525.75,135953.292,603100.SH
2022-08-03,19.61,19.9,18.53,18.6,59473.21,114100.275,603100.SH
2022-08-04,18.72,19.05,18.41,18.86,34304.2,64190.17,603100.SH
2022-08-05,18.73,19.04,18.24,18.79,40983.5,75989.292,603100.SH
2022-08-08,18.73,20.54,18.46,20.24,59970.13,118917.579,603100.SH
2022-08-09,20.13,21.55,20.04,21.17,74503.09,155141.802,603100.SH
2022-08-10,21.08,21.8,20.51,21.43,58723.39,124896.644,603100.SH
2022-08-11,21.44,21.98,21.0,21.64,50351.33,108669.774,603100.SH
2022-08-12,21.57,21.86,20.85,20.91,29554.0,62756.825,603100.SH
2022-08-15,21.01,21.72,20.7,21.55,32103.07,68623.977,603100.SH
2022-08-16,21.44,22.2,21.43,21.85,33735.0,73732.303,603100.SH
2022-08-17,21.9,22.48,21.7,22.31,31082.0,69039.22,603100.SH
2022-08-18,22.27,23.16,22.12,22.51,74145.82,168380.376,603100.SH
2022-08-19,22.51,22.89,22.08,22.26,35597.0,79352.965,603100.SH
2022-08-22,22.26,22.58,21.48,22.12,48677.21,106861.847,603100.SH
2022-08-23,21.87,22.2,21.35,21.6,45577.09,98618.757,603100.SH
2022-08-24,21.59,22.12,20.5,20.7,62825.77,132217.371,603100.SH
2022-08-25,20.72,20.95,19.88,20.5,37314.48,75981.674,603100.SH
2022-08-26,20.57,21.09,20.39,20.43,28561.91,58993.203,603100.SH
2022-08-29,20.38,21.77,20.28,20.73,46207.56,96908.277,603100.SH
2022-08-30,20.68,20.77,19.88,20.65,39681.48,80373.983,603100.SH
2022-08-31,20.45,20.56,18.77,19.26,78112.37,151273.27,603100.SH
2022-09-01,19.05,19.5,18.85,19.09,27326.0,52273.392,603100.SH
2022-09-02,19.25,19.66,18.63,18.95,51259.17,97439.558,603100.SH
2022-09-05,19.13,19.95,18.56,19.07,51150.01,97539.85,603100.SH
2022-09-06,19.1,19.71,18.81,19.69,36291.0,70217.271,603100.SH
2022-09-07,19.63,20.08,19.54,19.75,20431.0,40515.508,603100.SH
2022-09-08,19.76,20.88,19.61,20.54,48165.42,98055.11,603100.SH
2022-09-09,20.52,21.25,20.07,20.88,47943.01,98909.033,603100.SH
2022-09-13,20.87,22.22,20.87,21.96,52980.8,115576.065,603100.SH
2022-09-14,21.74,22.89,20.83,22.89,81271.97,175517.58,603100.SH
2022-09-15,22.51,22.79,21.61,22.49,60681.68,134649.977,603100.SH
2022-09-16,22.19,22.43,21.62,21.89,36275.3,79748.757,603100.SH
2022-09-19,21.91,21.91,20.77,21.53,50286.32,107124.402,603100.SH
2022-09-20,22.0,23.68,22.0,23.68,101284.19,238397.425,603100.SH
2022-09-21,23.8,25.99,23.0,25.34,174084.47,428038.62,603100.SH
2022-09-22,25.3,26.14,24.7,25.88,147192.31,377358.147,603100.SH
2022-09-23,25.95,26.29,25.29,25.89,69897.35,181274.424,603100.SH
2022-09-26,25.93,26.37,24.93,25.32,87287.97,223985.331,603100.SH
2022-09-27,25.57,26.45,25.14,26.06,62643.43,161968.367,603100.SH
2022-09-28,26.06,26.39,25.27,26.01,60056.53,155816.647,603100.SH
2022-09-29,26.15,28.6,26.1,28.15,87363.37,241780.699,603100.SH
2022-09-30,27.6,28.43,27.16,28.27,68737.82,192191.003,603100.SH
2022-10-10,28.26,28.49,27.03,28.27,46168.89,129257.873,603100.SH
2022-10-11,27.52,29.03,27.22,28.68,46153.6,131325.388,603100.SH
2022-10-12,28.03,29.4,27.79,28.09,72309.61,206617.334,603100.SH
2022-10-13,27.7,28.79,27.37,28.03,92426.56,259811.813,603100.SH
2022-10-14,27.75,30.01,27.6,29.83,84039.77,245643.842,603100.SH
2022-10-17,29.75,31.92,29.7,31.73,110081.25,343939.541,603100.SH
2022-10-18,31.9,33.49,31.14,33.4,87361.31,284970.797,603100.SH
2022-10-19,33.45,36.6,32.32,35.0,94601.62,326593.703,603100.SH
2022-10-20,34.5,34.88,31.62,31.92,102618.52,338634.483,603100.SH
2022-10-21,31.88,35.11,31.17,35.11,122515.24,418272.711,603100.SH
2022-10-24,35.54,37.91,33.49,34.64,141826.13,502221.053,603100.SH
2022-10-25,34.47,34.91,32.44,33.25,104098.45,346372.213,603100.SH
2022-10-26,33.0,34.4,32.4,33.65,88529.03,297794.011,603100.SH
2022-10-27,33.99,35.14,31.62,32.33,82530.61,271066.566,603100.SH
2022-10-28,31.66,33.18,31.31,32.92,57340.86,186343.806,603100.SH
2022-10-31,31.86,34.17,31.81,33.5,68957.76,229775.092,603100.SH
2022-11-01,33.3,34.25,32.49,33.5,47548.7,158143.409,603100.SH
2022-11-02,33.33,33.5,31.69,33.22,78973.94,258190.22,603100.SH
2022-11-03,33.02,36.36,32.9,35.15,91963.63,322911.862,603100.SH
2022-11-04,34.65,37.26,34.3,36.71,70883.29,257421.565,603100.SH
2022-11-07,37.0,37.4,33.04,33.15,135613.62,463804.55,603100.SH
2022-11-08,33.42,34.25,32.31,33.87,68304.75,228524.423,603100.SH
2022-11-09,33.7,34.63,32.48,33.42,57742.98,193861.825,603100.SH
2022-11-10,32.84,33.68,32.0,32.6,50245.2,164065.681,603100.SH
2022-11-11,33.4,33.72,31.75,32.29,69653.27,227523.192,603100.SH
2022-11-14,31.31,32.28,30.03,30.35,82235.18,252844.246,603100.SH
2022-11-15,30.35,31.95,30.3,31.7,54141.03,167914.722,603100.SH
2022-11-16,31.85,31.85,30.6,30.91,25404.06,78775.08,603100.SH
2022-11-17,30.57,31.68,30.3,31.58,24254.26,75301.469,603100.SH
2022-11-18,31.44,33.96,31.01,32.67,64836.36,214659.247,603100.SH
2022-11-21,32.75,34.67,32.01,33.98,65697.06,221820.044,603100.SH
2022-11-22,34.13,34.86,33.1,34.3,42635.68,145629.811,603100.SH
2022-11-23,34.01,35.0,32.59,34.51,51033.27,173661.015,603100.SH
2022-11-24,34.51,35.41,33.05,33.45,30038.79,102088.239,603100.SH
2022-11-25,33.32,33.78,32.01,32.7,40062.0,130591.098,603100.SH
2022-11-28,32.51,33.3,31.67,32.36,24154.94,78061.795,603100.SH
2022-11-29,32.3,33.16,32.0,32.66,29498.59,96318.692,603100.SH
2022-11-30,32.77,33.0,31.51,32.65,30094.93,96663.743,603100.SH
2022-12-01,32.65,33.3,31.55,32.33,27863.0,89958.973,603100.SH
2022-12-02,31.91,33.9,31.91,32.4,29833.33,97974.739,603100.SH
2022-12-05,32.4,32.96,31.05,31.42,27010.55,85580.311,603100.SH
2022-12-06,31.24,31.75,30.88,31.43,20599.0,64553.95,603100.SH
2022-12-07,31.17,32.12,30.89,31.71,21711.76,68549.047,603100.SH
2022-12-08,31.7,33.4,31.45,31.51,23673.1,76126.895,603100.SH
2022-12-09,31.0,31.5,30.21,30.34,29813.83,91480.657,603100.SH
2022-12-12,30.39,30.92,29.28,30.62,41485.89,124733.521,603100.SH
2022-12-13,30.63,30.63,29.07,29.47,32369.44,95602.296,603100.SH
2022-12-14,29.67,30.26,29.09,30.03,18937.0,56756.84,603100.SH
2022-12-15,30.16,31.85,29.76,31.4,27003.56,83870.207,603100.SH
2022-12-16,31.22,31.22,29.63,29.77,27942.0,84240.335,603100.SH
2022-12-19,30.13,30.13,29.34,29.71,18052.0,53687.107,603100.SH
2022-12-20,29.59,30.43,29.09,29.16,20099.0,59472.62,603100.SH
2022-12-21,29.11,29.33,28.21,29.11,32120.77,92601.492,603100.SH
2022-12-22,29.06,29.32,28.46,28.73,22135.17,63737.838,603100.SH
2022-12-23,28.51,29.35,28.5,29.14,22951.0,66412.281,603100.SH
2022-12-26,28.71,30.76,28.71,30.51,23449.2,70723.823,603100.SH
2022-12-27,30.49,31.28,30.11,30.53,24376.26,74902.744,603100.SH
2022-12-28,30.5,30.83,29.13,29.39,19608.0,57892.517,603100.SH
2022-12-29,29.16,31.2,29.01,30.95,32113.18,98450.976,603100.SH
2022-12-30,31.14,31.6,30.63,31.29,15246.61,47513.388,603100.SH
2023-01-03,30.6,30.6,29.4,30.19,55279.32,165296.905,603100.SH
2023-01-04,30.01,30.48,29.31,29.44,31995.96,95422.823,603100.SH
2023-01-05,29.39,29.67,28.72,28.92,29602.64,85904.191,603100.SH
2023-01-06,28.82,29.18,28.18,28.93,47142.66,135123.192,603100.SH
2023-01-09,28.81,29.1,28.16,28.24,29453.81,83771.698,603100.SH
2023-01-10,28.24,31.06,28.22,31.06,51085.98,153722.216,603100.SH
2023-01-11,31.42,33.87,30.81,33.0,81701.31,264880.292,603100.SH
2023-01-12,32.91,33.24,32.23,32.37,32150.73,104812.867,603100.SH
2023-01-13,32.43,32.59,31.4,31.84,18537.2,58959.76,603100.SH
2023-01-16,32.0,32.0,31.21,31.37,18945.24,59565.894,603100.SH
2023-01-17,31.4,31.88,31.03,31.62,25659.08,80826.69,603100.SH
2023-01-18,31.43,31.93,30.85,31.46,20185.92,63274.126,603100.SH
2023-01-19,31.4,32.5,31.3,31.9,23948.82,76806.293,603100.SH
2023-01-20,32.01,33.16,31.9,32.1,17304.67,56210.376,603100.SH
2023-01-30,32.7,33.0,31.96,32.46,14237.65,46177.785,603100.SH
2023-01-31,32.29,32.68,31.72,32.0,13346.0,42960.445,603100.SH
2023-02-01,32.13,33.47,31.8,32.38,21686.98,70570.986,603100.SH
2023-02-02,32.5,33.48,32.26,33.12,29799.01,97982.696,603100.SH
2023-02-03,32.75,33.45,32.29,32.77,19103.76,62684.713,603100.SH
2023-02-06,32.65,32.99,32.21,32.69,12921.0,42011.967,603100.SH
2023-02-07,32.71,33.18,31.89,32.03,16878.0,54482.85,603100.SH
2023-02-08,32.19,32.34,31.6,32.06,10135.0,32385.747,603100.SH
2023-02-09,31.7,34.85,31.7,34.57,43911.66,148275.111,603100.SH
2023-02-10,34.36,35.18,34.06,34.57,30530.19,105601.425,603100.SH
2023-02-13,34.78,35.2,34.05,34.17,20859.16,71945.208,603100.SH
2023-02-14,34.17,35.48,33.69,35.41,32135.82,111216.146,603100.SH
2023-02-15,35.42,37.2,35.11,37.2,40249.46,146928.89,603100.SH
2023-02-16,36.85,38.38,36.02,37.41,35198.88,131236.191,603100.SH
2023-02-17,36.57,37.37,36.04,36.69,17428.9,63719.25,603100.SH
2023-02-20,36.39,37.64,35.69,37.25,18519.69,67525.058,603100.SH
2023-02-21,37.6,37.74,36.65,37.0,12907.07,47974.655,603100.SH
2023-02-22,36.95,40.65,36.57,38.03,47124.66,180847.67,603100.SH
2023-02-23,38.05,38.05,35.5,35.95,45829.95,166015.916,603100.SH
2023-02-24,36.04,38.2,35.51,37.99,36510.27,136491.298,603100.SH
2023-02-27,37.72,39.48,37.53,38.5,22947.0,88228.604,603100.SH
2023-02-28,38.19,40.27,38.0,40.09,21417.36,83862.984,603100.SH
2023-03-01,40.15,42.18,38.85,39.52,38555.94,154302.092,603100.SH
2023-03-02,39.65,40.39,38.8,39.38,23719.35,93526.543,603100.SH
2023-03-03,39.13,39.57,37.59,37.63,29058.91,110666.713,603100.SH
2023-03-06,38.02,39.5,37.9,39.09,32419.9,126381.911,603100.SH
2023-03-07,39.02,39.58,37.56,38.0,31919.04,122830.258,603100.SH
2023-03-08,38.0,38.98,37.76,38.22,16125.11,61625.551,603100.SH
2023-03-09,38.25,38.55,37.7,38.22,9764.0,37309.082,603100.SH
2023-03-10,38.22,39.65,37.71,39.49,22275.81,86985.356,603100.SH
2023-03-13,39.38,40.49,38.92,40.1,21493.0,85708.739,603100.SH
2023-03-14,39.8,40.39,39.5,40.32,16338.59,65304.878,603100.SH
2023-03-15,40.39,40.58,39.8,39.95,8965.59,35925.835,603100.SH
2023-03-16,39.69,39.93,37.76,37.99,22830.59,87919.46,603100.SH
2023-03-17,37.99,38.8,37.5,37.64,17508.91,66563.527,603100.SH
2023-03-20,37.41,37.55,36.09,36.56,27169.3,99742.191,603100.SH
2023-03-21,36.26,37.47,34.69,37.4,41727.92,151497.481,603100.SH
2023-03-22,37.18,37.7,35.6,37.17,33780.22,123400.611,603100.SH
2023-03-23,37.0,37.09,35.6,35.88,21576.77,78048.304,603100.SH
2023-03-24,35.5,36.07,35.18,35.53,19384.59,68915.985,603100.SH
2023-03-27,35.83,37.27,35.25,36.88,26377.09,96593.7,603100.SH
2023-03-28,36.54,38.43,36.31,36.88,29955.46,111644.62,603100.SH
2023-03-29,36.88,37.27,35.99,36.2,21197.51,77555.105,603100.SH
2023-03-30,36.44,38.0,35.51,37.87,40565.64,149330.357,603100.SH
2023-03-31,38.1,38.25,37.3,37.7,20011.0,75641.494,603100.SH
2023-04-03,37.7,38.08,36.66,37.11,23343.51,86447.149,603100.SH
2023-04-04,37.01,37.47,35.82,37.0,35288.78,128921.322,603100.SH
2023-04-06,37.0,37.0,35.57,36.11,29831.53,107586.608,603100.SH
2023-04-07,36.11,36.38,35.3,36.01,21340.88,76433.663,603100.SH
2023-04-10,35.99,37.77,35.55,37.65,26391.08,98031.482,603100.SH
2023-04-11,37.25,38.7,37.0,38.55,29601.42,113340.736,603100.SH
2023-04-12,38.35,38.96,37.3,38.74,25111.0,95460.769,603100.SH
2023-04-13,38.7,39.13,37.61,38.39,16665.96,64250.361,603100.SH
2023-04-14,38.3,41.83,38.06,41.34,28100.98,112875.453,603100.SH
2023-04-17,41.35,43.43,40.34,43.3,23162.31,96870.364,603100.SH
2023-04-18,43.0,43.15,41.5,41.61,14481.68,61140.622,603100.SH
2023-04-19,41.81,42.18,40.14,40.42,23803.68,97555.108,603100.SH
2023-04-20,40.51,40.7,38.92,39.81,26587.31,105403.613,603100.SH
2023-04-21,40.1,40.25,38.61,39.0,19157.28,75279.136,603100.SH
2023-04-24,38.81,39.78,38.51,39.19,12346.0,48394.715,603100.SH
2023-04-25,39.17,40.0,37.5,39.8,31698.57,122591.038,603100.SH
2023-04-26,39.4,40.79,38.6,40.49,22520.01,89021.953,603100.SH
2023-04-27,40.2,41.41,39.64,40.75,12733.0,51918.254,603100.SH
2023-04-28,40.64,41.0,38.88,40.18,14621.01,58077.188,603100.SH
2023-05-04,39.47,41.97,39.47,41.05,23579.0,96396.349,603100.SH
2023-05-05,41.0,41.75,38.74,41.24,28363.0,114365.634,603100.SH
2023-05-08,40.5,40.82,39.0,40.5,26292.0,104786.346,603100.SH
2023-05-09,40.38,40.38,38.31,39.66,24856.0,97627.909,603100.SH
2023-05-10,39.04,39.48,38.45,38.76,9175.1,35756.236,603100.SH
2023-05-11,38.7,38.9,37.0,37.05,17025.1,64239.55,603100.SH
2023-05-12,37.32,37.8,36.31,36.9,24721.41,90815.837,603100.SH
2023-05-15,37.1,38.7,37.01,38.51,16911.0,64524.059,603100.SH
2023-05-16,39.01,39.48,38.1,38.74,10957.76,42738.812,603100.SH
2023-05-17,38.87,39.4,38.2,38.73,8979.38,34867.617,603100.SH
2023-05-18,38.73,39.6,38.73,39.42,17202.01,67509.025,603100.SH
2023-05-19,39.39,40.37,39.2,39.72,11010.0,43841.594,603100.SH
2023-05-22,39.72,40.0,39.0,39.16,8895.53,34998.961,603100.SH
2023-05-23,39.0,39.68,38.75,38.8,7379.02,28909.975,603100.SH
2023-05-24,38.58,39.0,38.18,38.2,12169.53,46894.435,603100.SH
2023-05-25,38.29,38.78,37.65,38.41,10591.25,40317.524,603100.SH
2023-05-26,38.24,40.15,38.05,39.99,32357.0,127504.545,603100.SH
2023-05-29,40.36,40.45,39.49,40.16,17901.0,71653.049,603100.SH
2023-05-30,40.11,40.35,39.26,40.03,9690.98,38692.539,603100.SH
2023-05-31,39.86,40.18,38.95,39.29,18573.88,73026.902,603100.SH
2023-06-01,39.42,39.42,38.65,38.91,13928.01,54244.598,603100.SH
2023-06-02,39.02,39.76,38.9,39.6,10826.0,42646.089,603100.SH
2023-06-05,39.6,39.6,38.8,39.0,12403.63,48407.813,603100.SH
2023-06-06,38.67,39.1,37.37,38.0,23706.44,89707.07,603100.SH
2023-06-07,37.65,38.4,37.31,37.33,8436.0,31733.596,603100.SH
2023-06-08,37.26,37.51,34.8,35.6,47194.96,169722.413,603100.SH
2023-06-09,35.4,36.63,34.11,36.63,52336.69,183905.943,603100.SH
2023-06-12,36.6,36.6,33.81,34.72,76717.0,266956.675,603100.SH
2023-06-13,34.96,35.88,33.33,34.18,76855.62,263601.702,603100.SH
2023-06-14,34.02,35.79,33.7,35.38,47826.71,166179.564,603100.SH
2023-06-15,34.59,36.29,34.54,36.0,35761.3,127510.891,603100.SH
2023-06-16,36.01,37.43,35.21,35.75,34777.94,125795.813,603100.SH
2023-06-19,35.6,37.38,35.6,37.01,30333.58,110934.793,603100.SH
2023-06-20,37.34,37.49,36.3,37.24,22839.44,84599.052,603100.SH
2023-06-21,37.38,38.53,36.8,38.09,32504.0,122562.108,603100.SH
2023-06-26,37.62,38.05,36.6,37.65,24567.69,92068.087,603100.SH
2023-06-27,37.53,38.5,37.03,38.1,11766.19,44733.05,603100.SH
2023-06-28,37.85,38.37,37.5,37.66,13563.93,51362.87,603100.SH
2023-06-29,37.75,38.42,36.95,38.08,20605.58,77717.174,603100.SH
2023-06-30,38.07,39.26,37.72,38.86,24728.27,95494.653,603100.SH
2023-07-03,38.86,38.98,37.2,37.38,22726.63,85831.096,603100.SH
2023-07-04,37.31,38.2,37.1,38.1,11431.26,43271.211,603100.SH
2023-07-05,38.19,38.19,37.22,37.73,16526.57,62344.649,603100.SH
2023-07-06,37.73,37.73,37.09,37.49,13062.97,48882.419,603100.SH
2023-07-07,37.13,37.7,36.91,37.55,12489.0,46649.93,603100.SH
2023-07-10,37.27,37.74,36.96,37.29,10826.04,40452.507,603100.SH
2023-07-11,37.29,38.27,37.05,37.97,13946.58,52428.783,603100.SH
2023-07-12,38.0,38.25,37.05,37.8,12909.63,48680.698,603100.SH
2023-07-13,37.77,38.22,37.4,38.1,11092.75,42005.716,603100.SH
2023-07-14,38.07,38.09,37.53,37.58,5482.0,20662.622,603100.SH
2023-07-17,37.8,37.8,36.71,37.68,11479.78,42732.661,603100.SH
2023-07-18,38.47,38.69,36.5,36.76,22151.26,82091.22,603100.SH
2023-07-19,36.75,36.76,35.72,36.28,18512.65,66835.854,603100.SH
2023-07-20,36.53,36.64,35.8,35.9,13090.85,47514.346,603100.SH
2023-07-21,36.15,36.19,35.35,35.7,9178.26,32740.737,603100.SH
2023-07-24,35.51,36.19,35.38,35.91,7221.0,25951.481,603100.SH
2023-07-25,35.9,36.95,35.75,35.93,8943.72,32307.83,603100.SH
2023-07-26,36.11,36.11,35.31,35.67,7134.5,25418.145,603100.SH
2023-07-27,35.38,36.08,35.38,35.53,4992.96,17819.579,603100.SH
2023-07-28,35.6,35.67,34.9,35.0,11995.0,42347.795,603100.SH
2023-07-31,35.0,36.25,34.89,35.19,17016.21,60366.585,603100.SH
2023-08-01,35.59,36.8,35.39,36.05,23968.47,86537.132,603100.SH
2023-08-02,36.15,36.32,35.42,35.88,11852.0,42531.826,603100.SH
2023-08-03,35.72,35.8,34.91,34.96,12691.42,44648.566,603100.SH
2023-08-04,35.1,35.29,34.63,34.64,8140.84,28354.123,603100.SH
2023-08-07,34.58,34.89,34.3,34.5,14806.24,51104.443,603100.SH
2023-08-08,34.62,34.65,33.93,34.3,9825.82,33587.341,603100.SH
2023-08-09,33.98,34.36,33.02,33.29,20295.71,67849.06,603100.SH
2023-08-10,33.39,33.98,33.01,33.69,12353.11,41459.339,603100.SH
2023-08-11,33.7,33.93,33.15,33.25,7326.0,24544.611,603100.SH
2023-08-14,33.43,33.7,32.73,33.58,11807.21,39163.479,603100.SH
2023-08-15,33.7,33.88,32.59,33.39,15974.0,52812.531,603100.SH
2023-08-16,33.36,33.4,31.9,32.05,24959.59,80620.814,603100.SH
2023-08-17,32.0,33.36,31.64,33.28,24944.42,81659.593,603100.SH
2023-08-18,33.2,33.64,32.05,32.06,14271.87,46452.395,603100.SH
2023-08-21,31.95,32.59,31.8,32.21,15168.0,48686.167,603100.SH
2023-08-22,32.13,32.89,31.31,32.19,17380.48,55557.057,603100.SH
2023-08-23,32.14,32.19,30.88,31.0,27034.33,85064.309,603100.SH
2023-08-24,31.0,32.08,30.75,31.64,32012.21,100435.277,603100.SH
2023-08-25,31.92,31.92,30.51,31.02,27458.04,85292.996,603100.SH
2023-08-28,32.22,32.4,30.85,32.0,42556.92,134438.606,603100.SH
2023-08-29,31.45,32.22,30.8,31.97,25988.0,82599.989,603100.SH
2023-08-30,32.14,32.94,32.01,32.28,19026.65,61777.941,603100.SH
2023-08-31,32.21,33.2,32.21,32.6,19841.67,64906.467,603100.SH
2023-09-01,32.28,33.39,32.28,32.8,24068.15,79393.859,603100.SH
2023-09-04,32.8,33.38,31.16,32.44,42082.0,134714.835,603100.SH
2023-09-05,32.3,33.0,31.85,32.62,18789.6,61224.205,603100.SH
2023-09-06,32.6,32.96,32.0,32.28,14978.96,48352.825,603100.SH
2023-09-07,32.29,32.4,31.04,31.67,32253.57,101607.153,603100.SH
2023-09-08,31.72,32.5,31.45,31.46,25848.35,82476.723,603100.SH
2023-09-11,31.18,31.88,30.73,31.37,24162.39,75337.798,603100.SH
2023-09-12,31.4,31.5,30.88,31.2,17703.92,55062.703,603100.SH
2023-09-13,31.16,31.17,30.42,30.79,12636.46,38877.51,603100.SH
2023-09-14,30.79,31.05,30.41,30.5,9540.0,29222.155,603100.SH
2023-09-15,30.51,30.58,30.2,30.38,10473.37,31781.536,603100.SH
2023-09-18,30.06,30.99,29.9,30.67,15069.02,45913.291,603100.SH
2023-09-19,30.7,30.88,30.1,30.5,14137.83,43122.014,603100.SH
2023-09-20,30.72,30.96,30.16,30.61,19906.2,61040.096,603100.SH
2023-09-21,30.86,30.86,29.93,30.23,17201.78,51935.805,603100.SH
2023-09-22,30.24,30.96,30.01,30.89,13825.15,42287.73,603100.SH
2023-09-25,31.3,31.5,30.6,31.45,27601.64,85795.698,603100.SH
2023-09-26,31.32,31.65,30.86,31.27,20746.87,64814.229,603100.SH
2023-09-27,31.4,32.52,31.09,32.31,29127.69,93057.27,603100.SH
2023-09-28,31.98,32.69,31.87,32.64,25843.75,83611.05,603100.SH
2023-10-09,32.43,32.61,31.7,31.96,17428.98,55674.393,603100.SH
2023-10-10,32.2,32.2,31.4,31.59,14486.78,45853.207,603100.SH
2023-10-11,32.2,32.2,30.6,30.71,20502.47,63835.4,603100.SH
2023-10-12,30.98,31.36,30.27,31.02,21512.17,66304.834,603100.SH
2023-10-13,30.91,30.99,30.25,30.93,12115.98,37124.406,603100.SH
2023-10-16,30.85,30.96,29.7,30.04,22892.09,68852.244,603100.SH
2023-10-17,30.04,30.4,29.81,30.16,15062.11,45229.913,603100.SH
2023-10-18,30.11,30.75,30.11,30.32,14623.3,44479.139,603100.SH
2023-10-19,30.29,30.61,29.85,30.04,10715.25,32201.499,603100.SH
2023-10-20,29.89,29.89,28.72,29.12,24705.3,72117.592,603100.SH
2023-10-23,29.19,29.44,28.22,28.5,24360.02,69889.161,603100.SH
2023-10-24,28.43,29.27,27.95,29.0,16994.98,48730.216,603100.SH
2023-10-25,29.3,29.91,29.01,29.3,15502.85,45670.203,603100.SH
2023-10-26,29.2,29.28,28.56,29.2,9222.34,26746.074,603100.SH
2023-10-27,29.11,29.69,29.02,29.51,13553.16,39716.809,603100.SH
2023-10-30,29.41,30.52,29.06,30.39,24868.4,74324.927,603100.SH
2023-10-31,30.5,30.65,29.0,29.5,32639.05,96839.952,603100.SH
2023-11-01,29.41,29.87,29.03,29.54,11871.56,35150.188,603100.SH
2023-11-02,29.48,29.72,28.41,28.47,16463.74,47470.926,603100.SH
2023-11-03,28.47,29.46,28.43,29.11,16814.74,48772.273,603100.SH
2023-11-06,29.28,29.66,28.47,28.78,31604.99,91481.61,603100.SH
2023-11-07,28.85,29.12,28.43,29.0,16873.0,48713.894,603100.SH
2023-11-08,29.0,29.13,28.66,28.95,9209.78,26649.825,603100.SH
2023-11-09,29.02,29.45,28.9,29.0,10258.0,29909.373,603100.SH
2023-11-10,29.02,29.22,28.73,28.82,8743.0,25295.297,603100.SH
2023-11-13,28.88,29.09,28.35,28.68,15726.24,45054.924,603100.SH
2023-11-14,28.6,28.86,28.36,28.7,14157.22,40420.747,603100.SH
2023-11-15,28.7,29.35,28.7,28.95,16827.13,48777.537,603100.SH
2023-11-16,28.96,29.1,28.5,28.52,10961.7,31511.123,603100.SH
2023-11-17,28.39,29.26,28.1,29.02,16669.26,48047.848,603100.SH
2023-11-20,29.23,30.75,28.97,30.7,35359.0,106629.207,603100.SH
2023-11-21,30.72,30.72,29.7,30.35,27396.64,82334.752,603100.SH
2023-11-22,30.18,30.18,29.45,29.58,16144.52,47960.571,603100.SH
2023-11-23,29.55,30.87,29.27,30.74,26464.85,80485.397,603100.SH
